DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/24 13:48:08	55.8	27.2	27.2	44.4	44.4	51.9	51.9	51.4	51.4	50.6	51.9	53.3	49.9	57.3	49.5	51.9	51.1	46.8	44.3	42.9	41.3	39.3	39.2	39.5	39.0	40.5	37.9	32.3	28.3	24.1	21.9	22.5	21.3
2018/01/24 13:48:09	51.5	32.2	32.2	47.1	47.1	58.1	58.1	57.8	57.8	53.3	53.0	53.5	46.8	48.2	44.2	42.2	43.0	44.0	42.5	40.4	38.1	37.8	37.7	36.7	36.1	36.4	35.1	29.1	22.7	20.9	21.2	22.0	20.8
2018/01/24 13:48:10	53.6	34.2	34.2	50.0	50.0	61.1	61.1	60.9	60.9	54.2	51.4	51.5	44.4	47.1	44.7	42.8	48.5	45.2	44.7	41.2	39.8	42.2	42.1	40.2	37.4	39.8	38.4	34.4	26.3	24.4	23.0	23.3	21.8
2018/01/24 13:48:11	52.0	38.8	38.8	52.9	52.9	60.3	60.3	59.8	59.8	52.8	49.3	50.6	46.0	48.1	44.8	42.7	45.1	44.3	42.7	41.3	38.5	39.1	39.6	38.2	36.7	37.4	35.7	30.3	24.7	23.1	22.1	23.2	21.6
2018/01/24 13:48:12	53.6	35.2	35.2	48.6	48.6	58.9	58.9	59.2	59.2	53.7	51.6	51.2	46.5	49.4	46.4	43.7	47.4	47.0	44.9	44.5	42.2	39.5	39.0	37.2	37.2	37.5	36.7	31.1	25.1	22.8	22.1	23.0	21.8
2018/01/24 13:48:13	55.8	33.5	33.5	48.1	48.1	60.2	60.2	60.6	60.6	53.3	50.1	52.6	45.0	49.2	45.4	46.2	47.2	47.2	43.4	42.6	46.3	45.1	48.7	41.1	38.8	38.9	38.2	30.3	24.7	22.4	21.2	22.1	21.0
2018/01/24 13:48:14	56.4	30.2	30.2	48.3	48.3	60.3	60.3	60.4	60.4	52.9	51.2	52.5	46.1	50.3	47.1	42.4	45.0	44.9	43.5	42.6	44.1	51.7	45.4	40.5	38.4	38.5	37.9	33.8	29.2	24.9	23.7	24.0	22.6
2018/01/24 13:48:15	56.4	31.9	31.9	49.4	49.4	60.7	60.7	60.3	60.3	53.4	53.3	54.0	48.3	50.8	46.5	48.2	47.0	46.2	52.4	45.1	44.1	44.0	42.3	39.2	37.6	39.0	39.7	31.0	25.1	22.9	22.3	22.8	22.0
2018/01/24 13:48:16	57.8	31.6	31.6	48.1	48.1	59.7	59.7	59.5	59.5	54.4	53.6	51.8	46.1	51.5	47.3	44.4	45.3	45.7	54.8	43.2	46.1	48.5	45.0	40.9	40.8	38.1	36.8	28.9	24.3	22.9	21.9	22.5	21.5
2018/01/24 13:48:17	54.4	32.4	32.4	48.8	48.8	60.3	60.3	59.6	59.6	52.4	51.8	51.9	45.6	49.4	46.0	44.4	44.7	45.7	45.7	43.3	43.4	43.7	45.3	40.0	36.8	38.0	34.8	30.0	24.9	24.1	24.4	25.1	23.1
2018/01/24 13:48:18	52.6	29.8	29.8	45.5	45.5	58.4	58.4	59.1	59.1	53.3	49.1	51.4	45.3	49.0	45.7	42.4	43.4	44.7	42.9	41.2	40.2	41.0	38.6	38.5	39.0	40.7	37.3	31.8	25.4	22.5	21.8	22.9	23.3
2018/01/24 13:48:19	53.3	30.6	30.6	45.4	45.4	57.7	57.7	58.1	58.1	52.1	51.3	50.9	44.3	48.2	47.3	44.3	44.7	46.7	43.8	41.7	39.8	39.7	41.8	40.7	39.5	39.3	37.3	32.0	25.9	23.4	22.4	23.5	22.2
2018/01/24 13:48:20	53.0	32.1	32.1	46.4	46.4	58.5	58.5	58.7	58.7	53.6	51.9	51.5	44.3	48.2	46.7	45.4	46.3	44.8	42.5	41.9	39.5	39.9	41.4	40.3	38.5	38.3	37.3	31.7	27.2	23.4	23.0	23.9	22.4
2018/01/24 13:48:21	52.4	32.2	32.2	47.0	47.0	58.3	58.3	57.5	57.5	50.9	49.4	51.1	44.3	47.1	43.7	43.2	43.7	43.3	43.8	43.1	39.7	39.3	41.3	38.1	38.0	39.3	37.2	32.9	27.3	24.2	23.0	23.3	22.5
2018/01/24 13:48:22	51.4	31.6	31.6	47.2	47.2	59.0	59.0	58.6	58.6	49.3	50.5	51.6	45.2	47.0	43.4	42.8	44.2	43.4	41.1	39.4	39.3	41.1	38.4	36.7	36.1	37.1	35.1	30.8	25.8	23.1	21.9	23.0	22.8
2018/01/24 13:48:23	50.5	34.5	34.5	48.5	48.5	60.2	60.2	59.5	59.5	50.6	48.6	49.9	43.0	45.7	42.9	42.6	43.0	42.8	40.2	38.1	37.5	38.2	38.6	37.4	36.3	35.5	34.5	30.1	25.5	23.3	24.5	23.7	23.9
2018/01/24 13:48:24	53.5	34.8	34.8	52.5	52.5	60.5	60.5	59.3	59.3	52.6	49.0	49.9	43.2	48.2	44.3	44.1	44.7	45.1	42.1	40.6	46.3	44.0	42.4	37.0	36.5	37.8	34.4	30.2	24.7	22.4	23.9	22.8	23.0
2018/01/24 13:48:25	53.6	34.0	34.0	51.4	51.4	60.4	60.4	59.1	59.1	50.1	49.2	50.3	46.1	50.6	47.6	45.8	46.5	44.2	42.8	40.3	42.4	41.8	44.0	38.9	39.3	38.7	36.3	31.8	25.7	22.5	22.3	22.9	22.4
2018/01/24 13:48:26	54.0	33.7	33.7	49.8	49.8	59.7	59.7	58.4	58.4	51.4	50.1	51.0	47.5	48.9	47.7	47.1	46.3	44.1	44.3	41.8	42.1	39.0	40.6	39.1	43.1	41.6	41.3	33.0	26.7	23.4	22.2	23.6	22.3
2018/01/24 13:48:27	53.3	32.5	32.5	48.6	48.6	59.5	59.5	58.8	58.8	52.2	50.1	51.9	46.7	48.8	47.3	45.2	46.6	46.3	45.6	41.0	40.7	39.3	38.7	38.8	38.2	37.8	37.9	31.0	26.3	22.7	22.9	27.6	23.9
2018/01/24 13:48:28	52.5	31.5	31.5	47.5	47.5	58.5	58.5	57.9	57.9	51.3	50.3	51.1	46.1	49.7	46.4	42.9	47.0	46.2	41.5	38.6	38.3	38.3	39.5	38.7	36.7	37.7	39.9	31.2	24.6	21.7	21.3	22.1	21.1
2018/01/24 13:48:29	51.9	28.6	28.6	45.8	45.8	53.3	53.3	52.7	52.7	50.2	49.9	51.2	45.5	47.9	46.0	43.7	46.1	44.2	41.0	40.1	39.3	39.2	40.4	38.4	36.6	37.4	35.8	30.6	24.0	21.6	21.3	22.1	20.6
2018/01/24 13:48:30	52.6	39.3	39.3	55.5	55.5	60.5	60.5	57.8	57.8	54.0	50.9	51.4	45.6	48.5	45.6	44.4	45.1	42.6	40.0	39.9	38.4	40.0	44.0	37.5	38.2	39.8	39.1	31.1	23.8	21.2	21.0	22.0	20.8
2018/01/24 13:48:31	57.7	34.7	34.7	57.4	57.4	64.7	64.7	61.5	61.5	51.9	49.4	53.1	49.3	50.8	47.6	48.0	48.0	47.4	45.0	44.0	43.2	48.0	48.6	47.6	45.4	45.3	42.3	36.8	32.9	25.3	23.1	23.9	22.7
2018/01/24 13:48:32	55.0	40.0	40.0	57.4	57.4	66.1	66.1	63.5	63.5	56.4	55.4	53.0	50.2	52.2	49.2	45.7	45.8	49.1	45.2	43.7	41.5	41.1	40.2	41.2	38.2	38.8	38.8	32.1	25.8	22.5	22.0	23.0	21.2
2018/01/24 13:48:33	54.5	41.3	41.3	57.4	57.4	68.7	68.7	68.1	68.1	58.1	57.0	54.0	49.5	53.5	49.4	45.5	47.2	45.4	42.5	41.0	40.4	40.5	38.4	39.9	37.2	38.1	35.6	31.5	24.9	22.4	21.9	22.9	21.7
2018/01/24 13:48:34	55.4	41.3	41.3	56.6	56.6	69.2	69.2	68.9	68.9	58.9	56.7	55.3	47.6	53.7	48.9	48.1	47.8	46.4	45.0	41.1	41.2	42.1	40.4	40.6	39.3	40.0	36.5	31.6	24.9	21.9	21.7	22.6	21.3
2018/01/24 13:48:35	56.1	40.4	40.4	53.9	53.9	68.3	68.3	69.3	69.3	59.4	57.3	56.2	48.2	53.5	49.8	46.5	48.2	49.8	45.1	43.2	42.1	43.4	40.6	41.3	38.8	39.9	36.9	31.7	24.9	22.2	21.9	22.6	21.2
2018/01/24 13:48:36	54.7	36.8	36.8	54.1	54.1	64.9	64.9	66.0	66.0	59.2	55.1	55.2	49.5	53.2	47.6	45.4	46.9	45.8	43.7	43.7	40.8	41.3	39.3	40.2	39.3	39.2	38.1	32.6	27.0	24.4	23.7	24.6	23.6
2018/01/24 13:48:37	57.4	43.7	43.7	55.9	55.9	70.1	70.1	71.1	71.1	61.5	58.0	57.4	51.8	55.6	49.3	48.2	48.6	46.7	43.8	46.0	46.9	46.0	42.3	40.3	41.0	41.3	41.1	36.1	30.1	25.1	24.1	24.9	23.8
2018/01/24 13:48:38	57.3	40.0	40.0	55.7	55.7	70.4	70.4	71.0	71.0	60.5	55.9	54.9	50.2	55.8	50.0	48.5	49.7	46.1	44.1	44.0	46.7	44.1	44.5	42.3	43.0	41.9	40.9	35.7	29.5	25.5	24.0	25.3	23.8
2018/01/24 13:48:39	55.3	34.0	34.0	51.1	51.1	61.9	61.9	62.5	62.5	58.6	56.1	54.9	47.9	54.8	48.5	47.4	46.8	46.4	45.4	44.3	42.6	40.8	40.5	39.6	39.9	40.8	39.7	35.5	31.9	28.5	26.0	27.3	27.0
2018/01/24 13:48:40	55.3	30.9	30.9	49.3	49.3	59.7	59.7	61.3	61.3	58.4	54.7	55.0	49.0	56.0	50.2	47.1	47.7	46.8	45.1	42.1	41.4	42.0	40.4	39.3	39.2	39.7	38.6	34.3	29.9	27.6	24.9	24.7	24.4
2018/01/24 13:48:41	59.2	31.1	31.1	49.0	49.0	58.5	58.5	58.3	58.3	57.8	56.6	53.9	49.6	55.9	49.8	49.2	51.3	55.5	49.6	43.8	44.2	47.4	43.6	46.9	43.1	43.0	41.6	36.9	31.7	28.3	25.1	26.2	26.8
2018/01/24 13:48:42	61.4	30.2	30.2	48.7	48.7	58.5	58.5	59.0	59.0	57.3	56.6	54.6	49.8	58.3	49.9	49.0	50.2	55.9	55.5	48.7	50.6	51.4	43.6	47.9	45.1	44.2	42.6	37.3	30.9	27.2	23.9	24.0	22.4
2018/01/24 13:48:43	57.1	28.8	28.8	46.6	46.6	57.9	57.9	59.9	59.9	59.3	57.6	56.8	51.0	55.7	49.9	49.7	48.7	47.1	45.7	43.9	44.3	43.1	47.1	45.1	42.5	42.0	39.3	34.8	28.1	24.9	24.0	25.0	23.9
2018/01/24 13:48:44	56.1	27.6	27.6	45.2	45.2	57.6	57.6	60.8	60.8	57.3	54.7	54.4	46.6	55.2	49.9	47.4	49.6	46.7	45.7	43.9	42.4	43.7	45.3	43.5	40.7	40.1	38.1	31.5	25.0	22.0	21.3	22.7	21.3
