DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/12 14:13:30	55.0	31.1	31.1	48.4	48.4	56.9	56.9	56.4	56.4	52.8	48.3	50.9	46.0	49.0	48.2	46.6	47.1	47.1	45.4	44.4	44.0	46.2	42.6	40.2	39.8	37.3	35.5	30.3	24.2	21.8	21.5	22.1	21.4
2018/01/12 14:13:31	57.3	29.0	29.0	47.9	47.9	56.3	56.3	56.3	56.3	54.5	52.1	53.2	49.5	51.9	51.2	49.9	50.3	48.2	46.7	47.2	44.9	48.2	44.5	40.8	42.9	42.0	40.8	37.8	31.1	26.7	23.9	23.6	22.7
2018/01/12 14:13:32	60.6	30.7	30.7	51.0	51.0	60.4	60.4	62.5	62.5	60.6	56.8	55.9	48.0	55.0	56.8	55.2	53.1	51.0	50.4	50.4	47.9	49.7	47.1	44.8	46.0	45.8	43.9	42.1	35.2	30.5	27.3	26.2	24.6
2018/01/12 14:13:33	57.8	30.2	30.2	49.9	49.9	58.5	58.5	57.7	57.7	57.1	54.1	54.8	47.2	53.2	50.4	49.8	52.0	49.7	47.9	47.2	45.1	47.7	46.2	41.7	42.0	42.1	40.3	36.2	28.4	23.6	23.0	22.7	21.2
2018/01/12 14:13:34	58.8	30.0	30.0	46.5	46.5	55.3	55.3	58.0	58.0	55.8	50.0	51.9	46.5	49.2	49.0	49.8	51.3	47.9	49.4	47.3	46.9	52.2	45.0	42.3	44.4	45.1	43.4	40.9	35.3	29.5	25.1	24.0	21.5
2018/01/12 14:13:35	59.3	31.6	31.6	48.9	48.9	58.2	58.2	64.7	64.7	60.9	56.3	58.9	52.7	56.0	51.1	51.0	52.2	49.3	49.7	48.8	46.5	51.1	43.8	43.6	43.9	42.3	41.2	37.3	30.5	26.9	23.5	23.4	21.5
2018/01/12 14:13:36	57.3	34.3	34.3	48.9	48.9	56.4	56.4	56.5	56.5	56.2	55.3	53.0	53.1	52.1	50.8	48.4	49.7	46.4	45.9	47.5	47.8	47.3	43.0	45.2	42.2	41.9	39.6	37.7	30.5	24.3	22.6	22.4	21.0
2018/01/12 14:13:37	61.3	29.7	29.7	47.5	47.5	54.8	54.8	56.6	56.6	57.5	55.5	54.6	52.1	54.3	54.5	54.8	58.6	52.8	49.2	48.3	48.7	48.8	46.0	46.5	45.8	47.6	46.5	45.1	39.4	33.4	29.0	25.7	23.3
2018/01/12 14:13:38	65.9	29.1	29.1	48.6	48.6	56.4	56.4	55.5	55.5	54.6	54.2	53.2	53.3	59.4	58.3	57.2	58.9	56.8	54.2	50.6	53.0	55.1	52.2	52.0	52.8	55.5	54.2	54.3	49.1	43.5	39.6	35.1	30.9
2018/01/12 14:13:39	60.5	26.9	26.9	49.4	49.4	57.6	57.6	56.5	56.5	55.3	52.4	53.4	55.8	61.1	53.0	51.4	54.5	54.0	48.0	45.8	48.4	49.0	46.7	45.4	44.4	45.6	45.0	43.1	36.1	30.3	25.9	24.1	21.8
