DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/18 17:40:09	57.0	33.5	33.5	47.7	47.7	55.0	55.0	55.2	55.2	51.3	53.1	55.5	51.0	53.1	50.5	50.3	49.2	48.3	48.5	47.5	45.6	44.8	44.9	41.8	40.9	40.8	38.2	33.2	27.4	24.0	24.4	24.0	23.0
2018/01/18 17:40:10	55.9	31.3	31.3	48.3	48.3	55.6	55.6	57.6	57.6	55.6	51.6	51.1	48.0	53.7	50.7	47.1	48.7	46.9	47.4	46.3	44.5	43.7	43.9	40.4	39.2	39.2	35.6	31.7	24.2	21.6	21.6	22.0	20.9
2018/01/18 17:40:11	55.0	33.9	33.9	49.0	49.0	58.2	58.2	60.0	60.0	56.5	51.6	51.5	46.1	51.4	49.3	46.8	47.6	46.8	45.2	45.2	43.2	42.6	43.1	40.6	39.2	39.5	36.7	34.0	26.9	23.2	22.8	22.9	21.9
2018/01/18 17:40:12	54.4	30.2	30.2	47.5	47.5	56.5	56.5	56.6	56.6	52.1	50.0	49.8	46.7	50.6	47.2	46.4	48.7	45.7	44.5	43.5	41.8	42.6	43.8	40.8	38.9	39.0	35.8	31.9	24.5	21.9	21.5	22.3	21.1
2018/01/18 17:40:13	54.1	30.0	30.0	48.0	48.0	55.9	55.9	55.1	55.1	51.3	49.0	48.1	46.9	51.8	48.7	47.2	47.3	46.4	45.1	43.8	41.0	41.0	42.5	38.6	38.3	39.2	35.8	31.9	24.8	22.0	21.6	22.0	20.9
2018/01/18 17:40:14	54.3	25.8	25.8	48.2	48.2	56.7	56.7	57.3	57.3	52.4	47.5	50.4	47.7	50.9	47.9	46.5	48.0	47.2	44.4	43.4	40.9	41.7	43.1	39.1	38.3	39.9	36.6	31.4	25.2	23.0	22.1	22.4	21.2
2018/01/18 17:40:15	54.6	31.0	31.0	48.5	48.5	55.3	55.3	54.0	54.0	50.5	47.2	51.8	46.9	51.1	48.3	46.7	50.9	46.1	44.1	43.5	41.3	41.4	43.4	39.0	38.0	38.9	35.7	32.2	26.4	23.1	21.9	22.5	21.6
2018/01/18 17:40:16	53.4	29.5	29.5	43.7	43.7	53.4	53.4	53.8	53.8	49.0	47.2	49.8	45.0	49.6	48.0	47.4	47.7	45.6	43.9	41.8	40.2	40.2	42.4	37.7	36.8	38.1	35.4	30.6	23.9	22.0	21.6	22.0	20.9
2018/01/18 17:40:17	52.4	26.7	26.7	44.0	44.0	54.0	54.0	54.7	54.7	49.9	47.0	47.7	45.0	48.9	46.4	46.6	45.9	43.9	42.9	41.7	39.0	39.0	42.7	36.7	35.6	37.6	34.0	29.6	23.3	21.3	21.3	22.0	20.8
2018/01/18 17:40:18	52.1	26.9	26.9	43.4	43.4	52.0	52.0	51.3	51.3	46.5	46.8	49.6	44.0	48.4	45.0	45.7	45.8	43.9	43.0	41.0	38.9	39.2	41.9	37.0	35.2	37.6	34.1	30.6	26.7	24.3	23.7	22.6	21.2
2018/01/18 17:40:19	52.4	29.8	29.8	44.6	44.6	54.5	54.5	54.9	54.9	50.2	48.1	48.8	44.4	48.9	45.6	46.0	45.8	44.3	44.7	41.4	39.1	38.6	41.2	36.4	35.9	38.1	35.7	31.0	25.0	22.0	22.0	22.4	21.0
2018/01/18 17:40:20	52.0	29.4	29.4	44.1	44.1	53.9	53.9	55.0	55.0	50.3	47.2	47.9	44.5	49.1	45.0	43.7	46.5	43.7	42.9	41.0	38.3	38.7	41.3	36.5	35.5	37.6	35.0	31.7	24.7	22.0	22.3	23.2	22.1
2018/01/18 17:40:21	52.0	30.3	30.3	46.7	46.7	57.6	57.6	57.9	57.9	50.8	46.9	46.8	43.0	47.7	44.6	44.0	46.4	43.0	42.4	41.3	38.7	39.3	42.0	36.5	35.7	37.9	34.4	29.5	23.6	21.0	21.7	22.0	20.9
